place_id,name,address,latitude,longitude,open_now
"ChIJ_VNWm_8TrjsRo1Qlt70FAFs","IndianOil","Ground Floor, HAL 3rd Stage, Jeevan Bima Nagar, Bengaluru","12.9673414","77.65438530000002","true"
"ChIJ9bIlOlURrjsRLqZB8ugsQS8","Bharat Petroleum Corporation ltd","next to Sri Ganesha Temple, 32, New Thippasandra Main Road, Annayappa Colony, New Tippasandra, Bengaluru","12.9718794","77.65444","true"
"ChIJE9QwXMATrjsRtm-xFqd5z5Y","Shell Select","Unnamed Road, Owners Court Layout, Eastwood Township, Junnasandra","12.8993544","77.6750277","true"
"ChIJ3wjkBZATrjsRSGlsbizEc-c","Shell Fuel Station","Plot No.6, Sy No.27/2, Haralur Road, Ambalipura Village, Varthur, Hobli, Bengaluru","12.9128775","77.6654308","true"
"ChIJ_451IMETrjsR7BWiKD19qiU","Parama - Essar & Aegis Petrol Bunk","VMR4+R8Q, opp. Lake, Haralur, Haralur Main Road, Bengaluru","12.892081","77.6558723","true"
"ChIJiZ4ugrcTrjsRBbKxPMlQDvI","RAJARAJESWARI EMISSION TESTING CENTRE","HP Petrol Pump, Haralur Main Road, Bengaluru","12.9146142","77.6668254",""
"ChIJWTsi1XMVrjsRXoNAGGhrGq4","IndianOil","Sy No 58, 4 Hobli, Kudlu Road, Hosapalaya, Sarjapura, Bengaluru","12.8933987","77.6507917","true"
"ChIJW9na1QQTrjsRv5izZEWbp0c","Bharat Petroleum Corporation Ltd","Survey No 45, 1, Sarjapur - Marathahalli Road, Kaikondrahalli, Bengaluru","12.9149276","77.6754833","true"
"ChIJJSzOHAAVrjsRqzZCVm5TwJ0","LPG AUTO GAS (Indian petrol)","WJ4W+W42, 25th A Cross Road, Garden Layout, Sector 2, HSR Layout, Bengaluru","12.9072747","77.64526760000001",""
"ChIJxd2WgvoTrjsR7Puz6gP1zcg","Kunal industries","VMMF+MP5, Meenakshi Layout, Bengaluru","12.8841469","77.6743712",""
"ChIJL7yQu5IVrjsR6dGia89EzR8","A1 Stop","382, 9th Main Hongasandra GB Palya Road, AECS Layout, Bengaluru","12.8856339","77.65232139999999",""
"ChIJZQjM0L8TrjsR_ni_cXxbBb4","Shell Wipro Gate","Ambalipura - Sarjapur Rd, Hobli, Varthur","12.9111052","77.6831261","true"
"ChIJoRZ_sxkVrjsRV9rUGC_o1XI","Shell Petrol Pump HSR Layout","29a, 23rd Cross Road, HSR Layout, Bengaluru","12.909029","77.644367","true"
"ChIJze5D3IwUrjsRK6VegOfqlsg","Bharat Petroleum Corporation ltd","CA Site 29/A 27th Main Road, 80, Feet Road, Bengaluru","12.9198926","77.65143189999999","true"
"ChIJM7ZxwVgVrjsRKDFssWlISdE","Emission Test","WM92+XH6, 1st Sector, HSR Layout, Bengaluru","12.919901","77.6513786",""
"ChIJmYcPsBQTrjsR8bTcynzfMo8","IndianOil","Survey No 81/2, opposite NTR College, Bda, Outer Ring Road, Bellandur, Doddabanahalli","12.9234712","77.6698976","true"
"ChIJYxaa0XUTrjsRoYx61OVfz34","Shell","80/2, Outer Ring Road, 80/2, Bengaluru","12.923162","77.67138","true"
"ChIJyWnMznUTrjsRyBPOmkGRrpg","Propel Auto LPG Gas Station","80, near Citrus Hotel, 3, Outer Ring Road, Bellandur, Bengaluru","12.9233972","77.67188949999999","true"
"ChIJ9wejXwAVrjsR7oZFbCYiVkM","lpg auto gas bunk","1, Kudlu Main Road, Krishna Reddy Industrial Area, Hosapalaya, Muneshwara Nagar, Bengaluru","12.8903348","77.6436655","true"
"ChIJR3QKqxATrjsRZm707Ff1wFk","Hindustan Petroleum Corporation Limited","No 83/12 Dodkanhalli Sarjapur Road, Varthur, Hobli, Bengaluru","12.90967","77.68771699999999","true"
"ChIJsScIaEATrjsR2_53yYMkBNc","Jio-bp pulse","Embassy Pristine Aster, Ibbaluru, Bellandur, Bengaluru","12.927016","77.66180399999999","true"
"ChIJzY4jU6psrjsRSyg5M_hAi-U","Sri Ram Enterprises","1, Hosa Road, Bengaluru","12.8764396","77.6564074","true"
"ChIJuxof4a9trjsRd-AKxLzKze0","Nayara Petrol Pump","Rayasandra Main Road, Choodasandra, Bengaluru","12.8764892","77.6742093","true"
"ChIJwRoQxNsVrjsR4zWH9RfEAN8","GAIL Gas CNG Station","Sterling Infinia Block-1, STERLING INFINIA, Sarjapur - Marathahalli Road, Agara Village, Jakkasandra Extension, HSR Layout, Bengaluru","12.9247851","77.65049379999999",""
"ChIJY0S4ahoVrjsRj4FKKuhJIVs","IndianOil","Survey No 82/2, Singasandra, Bengaluru","12.8854131","77.6418443","true"
"ChIJ186IYAAVrjsR3jUtAG6q1o0","FASTAG Activation Point","C/O SOWBHAGYA &CO,IOC PETROL PUMP,OPP TO NANDAS HOTEL-38,19 TH MAIN, Outer Ring Road, Agara Village, 1st Sector, HSR Layout, Bengaluru","12.9212873","77.6447554","true"
"ChIJZSpwpqgTrjsR6bcO5a5Fw7g","Essar aegis petrol Station","Bellanduru Junction City Light Apartment, Bellandur, Bengaluru","12.9265727","77.6771224",""
"ChIJ2-p-QBkTrjsRHaBlWXMNtdw","IndianOil","near Wipro Office, 20, Sarjapur Main Road, Carmelaram, Doddakannelli, Bengaluru","12.908346","77.692337","true"
"ChIJW4tDPkEVrjsR9psowcBuaMA","Shell petrol pump","49 Hosur Road Begurhobli, Situated at, Singasandra, Bengaluru","12.883492","77.642851","true"
"ChIJtXbdvNwVrjsR5VrO1se1sIU","Goutam Mahakur Fuels","82, 2nd Cross Road, Bommanahalli, Bengaluru","12.8985033","77.63603069999999",""
"ChIJ4YVgnlQVrjsRVAy_9WrgI3E","Mataji gas ajency","Muniyappa Complex Old, 27th Cross Road, 7th Sector, HSR Layout, Bengaluru","12.9071363","77.6353199","true"
"ChIJlY_u1pUVrjsR2ZEsOmEoCWo","Kanthraj G R Service","68, Manganpalya, Main Road, Manganpalya, Bengaluru","12.9000168","77.6345772",""
"ChIJ7XRcSwAVrjsRBCO7yNaGk7Y","GAIL CNG PUMP","267, Mico Layout, Garvebhavi Palya, Bengaluru","12.8965042","77.6349718",""
"ChIJDemoQe89rjsRevDoAekb7Lg","Hindustan Petroleum Corporation Limited","Survey No 78/1, opposite Veeresh Theatre, Magadi Main Road, Bengaluru","12.9772832","77.5464879","true"
"ChIJ-R5R65M9rjsRCulPensZcxY","Indian Oil Petrol Bunk","7th Main Road, Saneguruvanahalli, Basaveshwar Nagar, Bengaluru","12.9917664","77.5458601",""
"ChIJc2zhb-U9rjsRL3RomtGd2FA","IndianOil","No 93 WC Road, Junction, Magadi Main Road, Bengaluru","12.9755324","77.5483163","true"
"ChIJH9EiPcI9rjsRI3tzL6BSBpo","IndianOil","Plot No 8, Magadi Main Road, Gandhi Layout, Agrahara Dasarahalli, Bengaluru","12.9806252","77.5376197","true"
"ChIJBRGQa8QQrjsR16GIvG6C9Hw","Bharat Petroleum Corporation ltd","93 5th Cross, near Central School, Dr, Doctor Rajkumar Road, SSI Industrial Area, Bengaluru","12.9805953","77.5571782","true"
"ChIJMwOwz1o8rjsRvv1RT9a5UmA","IndianOil","No 16/12 Yeshwanthpura, Hobli, Hegganahalli, Bengaluru","12.9967501","77.5020146","true"
"ChIJrWcm6sk9rjsRXax9ngwJj4g","IndianOil","Sy No 50, Magadi Main Road, Kamakshipalya, Bengaluru","12.985241","77.523315","true"
"ChIJ6TQlB8o9rjsRajL5y_aOF5o","Bharat Petroleum Corporation ltd","No.50, Sy, No 17, Magadi Main Road, Kamakshipalya, Bengaluru","12.9861826","77.52152749999999","true"
"ChIJhxeueus9rjsRrZgWRehZCs4","IndianOil","Havanur Complex, No 99, 3rd State, 2nd Block, Main Road Chord Rd, Circle, Basaveshwar Nagar, Bengaluru","12.9877797","77.5372659","true"
"ChIJQZ49eLE9rjsREDa1ekuZH8Q","IndianOil","Sy No 48 & 49 Laggere, Hobli, Sumanahalli Flyover, Yeshwanthpur, Bengaluru","12.9946226","77.52262929999999","true"
"ChIJ_7yYhOw9rjsRtrybphYFn8k","SUPERGAS Auto LPG station - PP Auto SUPERGAS","84, Chord Road, 3 Stage, 2nd Block, 3rd Stage, Basaveshwar Nagar, Bengaluru","12.9852491","77.5450893","true"
"ChIJ-Ug8qvE9rjsRmG7nP01mbnw","IndianOil","10, 3rd Cross, Doctor Rajkumar Road, S.S.I.Area, 6th Block, Rajajinagar, Bengaluru","12.981062","77.55828009999999","true"
"ChIJYyxF0Ww8rjsRK0AQ1jfG8Go","Hindustan Petroleum Corporation Limited","Ground Floor, Magadi Main Road, Bengaluru","12.9848911","77.4849502","true"
"ChIJNXBKZ_k8rjsRF8w1iHYugR4","HP Petrol Bunk","Bus Stop, Rd, 2nd Stage, Peenya Industrial Area Phase IV, Peenya, Bengaluru","13.0135373","77.5088239",""
"ChIJw-rUwXI8rjsRN9irINTu608","Shell","Magadi Main Road, Bengaluru","12.98565","77.48004999999999","true"
"ChIJv9EWceQ8rjsRQIK9efAHo9w","IndianOil","Plot No 460B, 4th Phase, Peenya, Nelagadaranahalli","13.023345","77.51020330000001","true"
"ChIJo5RIF3M8rjsRMgoL4K0XzP4","Balaji Petro Services ( Nayara Energy ltd. )","Survery No 76, Kempegowdanagar, Byadarahalli, Bengaluru","12.9858507","77.4779866","true"
"ChIJs_6bDnM8rjsRKOtesUBQLeI","IndianOil","11/4A, Magadi Main Road, Gollarapalya, Hosahalli, Bengaluru","12.986421","77.47758499999999","true"
