place_id,name,address,latitude,longitude
"ChIJnYKjaohzxzsRnphZ9TPKJVA","IndianOil","Survey No 8, 1, Jamkhandi - Bilgi Road, Bilgi","16.352549","75.619284"
"ChIJlzfvaxF0xzsRddg-BBE56Aw","HP PETROL PUMP - SULIKERI PETROLEUM","Bilagi (takkalaki RC) Bagalkot Galgali Road Bilagi Cross 2 TQ Bilagi","16.336634","75.636513"
"ChIJUT6zjDh1xzsRXvVa-marYJI","IndianOil","Survey No 219/2 Rolli Cross, Alagundi, Girisagar","16.3659548","75.69464409999999"
"ChIJVdC5yqd7xzsRiihoySsat5E","Hindustan Petroleum Corporation Limited","Survey No 46/2A, NH 52, Hubli Bijapur Road, Anadinni","16.200178","75.613475"
"ChIJPVE5YnZ7xzsR1gI6hWUJQO4","IndianOil","Ground Floor, Gaddanakeri Cross, near Bagalkot B H School, Gaddanakeri, Bagalkote","16.1866301","75.612167"
"ChIJ42agKCx6xzsRsOPkTza4W40","Hindustan Petroleum Corporation Limited","Ground Floor, Gaddanakeri Cross, Bagalkote","16.1865376","75.6128025"
"ChIJMzWUNQB7xzsRL3CidyOKIUM","Bharat Petroleum","Gaddanakeri Cross, Bagalkote","16.1862171","75.61257960000002"
"ChIJW_nnviV5xzsRpzpri5I8KUY","BPCL Goutam petroleum Vidyagiri","Sy.No. 63A/12, kesanur village, Vidayagiri, Bagalkote","16.1819074","75.63627699999999"
"ChIJfejZa815xzsRcYt4k0372H8","Petrol pump","5JJP+MG, Bagalkote","16.1816379","75.6362588"
"ChIJP9ETh6t7xzsRvpd6D_mv7Bw","IndianOil","Survey No 143, NH 218, Plot No 64, Cross, Gaddanakeri, Simikeri","16.1687565","75.61283209999999"
"ChIJY6Wr0kp3xzsRBm_gktSJpxs","IndianOil","BH School, Survey No 144/1B NH 218, Anagavadi, near Bagalkot, Bilgi","16.2484268","75.6204944"
"ChIJs6ssvW95xzsROex8wi288tk","IndianOil","Survey No 2/3, Nidagundi, Itagi, Sindagi","16.1685302","75.6332754"
"ChIJ8_4aDgV9xzsR4cSgrLfFVfM","Bharat petroleum. Kargil Vijay Fuel Point-Samarth.","Hoolageri","16.0849708","75.58001399999999"
"ChIJt4O8Cgx9xzsRSMaeQOs3bhU","IndianOil","Survey No 30/2 Y, Yargoppa, Badami, Agasanakoppa","16.0675072","75.5684332"
"ChIJ-V8aQ7F9xzsRhhtHPj7Qn8E","Hindustan Petroleum Corporation Limited","Survey No 76/3, NH 52, Bagalkot Hubli Road, Yaragoppa Inam","16.06442999999999","75.56781099999999"
"ChIJ6Ua_-WV9xzsRKqjpizOZmb4","Jio BP ( Prathista Mobility Station )","4H3Q+M93, Hoolageri","16.103799","75.58871060000001"
"ChIJEx6xaGx8xzsRP6h8p8GICrk","IndianOil","Survey No 159, Hoolageri Kagalagomba, Cross, Navanagar, Badami","16.1175704","75.5941273"
"ChIJl2idW02UuDsR_ObUtWL3Sjo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 218, Hubli Bijapur Road, Nargund","15.719917","75.386481"
"ChIJEWYd5qmVuDsRq2lkdd7yw9A","IndianOil","Survey No 147, 6 & 147/7, Nargund","15.7077824","75.3807003"
"ChIJfTuBbTyUuDsRQqlAvPbhah0","Bharat Petroleums( CNG, Petrol, Diesel)","Nargund, Gadag NH-218, Gulbarga Bijapur Hubli Road, Gadag","15.738744","75.40608"
"ChIJqVXkbaiVuDsRLBuh7er8bnA","Bharat Petroleum, Petrol Pump -F.M.Hasbi","NARGUND,HUBLI-BJR RD, NH-2, GADAG","15.7162769","75.3845242"
"ChIJtfCuAQyVuDsRcAbMJ8EKFPE","Bharat Petroleum CNG","P98M+9MP, Nargund","15.7163147","75.38441209999999"
"ChIJF094GpH7qzsRERqLdHJGgQY","IndianOil","Survey No 1B, 1C/A/35364748, Nargund, Banahatti","15.7198571","75.3776163"
"ChIJl2QaL0HCuDsRAsof9-4mnsE","Hindustan Petroleum Corporation Limited","Ground Floor, Navalgund","15.5388355","75.3130714"
"ChIJbafUYQzDuDsREne5n1ROSUQ","CNG HPCL - SIDDIVINAYAK PETROLEUMS & CNG","bijapur road, Kalawad","15.4974307","75.3108307"
"ChIJoWJ62R7DuDsR7qPRK2RDrmw","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Hebsur","15.4973587","75.3110421"
"ChIJ8YjB2UbbuDsRxedawPuWUkk","Hindustan Petroleum Corporation Limited","Ground Floor, Hebsur Road, Byahatti","15.4516525","75.22777440000002"
"ChIJY83srevbuDsR7uN65oV5kSI","S S B Auto FUELS","Auto FUELS, S S B, Roan Road, Belvanki, Hubballi","15.3990932","75.22456919999999"
"ChIJhbyMkcDbuDsRQlSAM3L2EcA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 218, Hubli Bijapur Road, Kusugal","15.4000509","75.2201414"
"ChIJC2Rjd4LbuDsRqq7JwiQ-z54","Jeevankanti petroleums","Bijapur- Solapur highway, bhyahatti main road, Kusugal","15.3972252","75.2111464"
"ChIJvQ6iepXbuDsR9xtgAmoy4sk","IndianOil","Lock No 300, Survey No 21, A/2, Bellary Talur Road, Asundi, Bellary","15.3933","75.212"
"ChIJWVng2HDZuDsRikjfUnVC4Bc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Km 143/314, Gadag Road, Bammapur, Hubballi","15.3610252","75.2080629"
"ChIJZV8FR_fZuDsRf2QONN1MW5U","IndianOil","Survey No 33/2B, NH 218, Road, Hubballi","15.367507","75.167267"
"ChIJsxSuFJ3ZuDsR5JJw65MfCDI","Sri Sai Petroleum","BAMMAPUR HUBLI, NH-63,DHAR, DHARWAD","15.357901","75.1875778"
"ChIJpyn2A-TZuDsRTDqGDvIxEhc","IndianOil","Ground Floor, Hubballi","15.3189051","75.2023279"
"ChIJ5b6IXQDZuDsRdB1O6_9bPPE","Mahadevappa Petroleum","953C+PQ, Hubballi","15.3543611","75.1719167"
"ChIJ75Woz3fZuDsRx14zTsfEw0Y","IndianOil","Ground Floor Bammapur, NH 63, Hubli - Gadag Road, Byahatti","15.362593","75.213137"
"ChIJZ9xXup7ZuDsR7hEAakHhKDA","Itc Godwan Bammapur Vhillege","9668+W35","15.3622561","75.2152431"
"ChIJP4e4cErZuDsRWPq0wKcoRpw","BPCL Ladies Operated COCO- BP KESHWAPUR","BPCL Ladies COCO, opp. Oxford College, Bagalkot Road, Keshwaour, Hubballi","15.3671688","75.1680099"
"ChIJT14wyOPZuDsR8W4fbDQ4S_I","Hangyo","India","15.3560293","75.15804330000002"
"ChIJE67PUwPXuDsR3vkMFeTYTI0","IndianOil","Survey No 24/4, Old Mantur Road, Yellapura","15.3362918","75.14973429999999"
"ChIJ-dAS2kTWuDsRn9aInZKlNA4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Anchatgeri","15.3095558","75.0927033"
"ChIJD67D_ETWuDsR5Oj9ZjCOkUU","HP Sardar Narainsingh & Sons Petrol Pump","HPC Dealer Anchatageri Village NH 63","15.30812","75.09299299999999"
"ChIJNW9vWRzXuDsRvEvRIN9IGV0","Bharath Petroleum Sangmeshwar Petroleums 183949","33, 3rd Cross, Sangam Colony, Indra Prastha Nagar, Hubballi","15.3375713","75.1117263"
"ChIJrV9rhmvWuDsR0_ocShqQKkY","Bharat Petroleum, Petrol and CNG Pump -Aliya Petroleums","ANCHATGERI,ANCHATGERI,DHAR, DHARWAD","15.3014227","75.0789708"
"ChIJe0vrOADXuDsRbZCS7D6C0LQ","BANKAPUR GODOWNS","8485+CW, Hubballi","15.3160112","75.1098531"
"ChIJ64oc8dbXuDsRvUAyWRthxDE","Hindustan Petroleum Corporation Limited","Ground Floor NH 63, Hubli, Road, Kalaghatgi","15.2942813","75.0693692"
"ChIJhXTOJmDXuDsRva5-pPPcgHQ","TATA Ad Blue point","84J2+MJ, Hubballi","15.3314272","75.1014261"
"ChIJlR-Vw7rXuDsR1QRs0TuOPJI","Indian Oil","India","15.3111338","75.1213732"
"ChIJrbY8PADXuDsRulZ0oo_AV1A","MORABAD FUELS","A, Timmasagar","15.31106249999999","75.12143750000001"
"ChIJB4wYOgDXuDsRjEPbZhaJoZ4","Hubballi Fuels","Bharat Petroleum Corporation Ltd, 86/1, Hubli - Karwar Road, Hubballi","15.327796","75.1182511"
"ChIJaYeS07jXuDsRNcDlY4bytNg","Essar Petrol Pump","84J8+V39, UKT Hills, Hubballi","15.3321677","75.1152319"
"ChIJ45QLjR3XuDsRCDFc6sz8mbY","IndianOil","Survey No 89, Anand Nagar Road, Hubballi","15.3379773","75.1083879"
"ChIJOyGSkAfXuDsRMOrM77zl65c","SOUNDARYA BHARAT GAS GODWON","Hubballi","15.3422871","75.0981128"
"ChIJW6t_VRfXuDsRNNGdhqoK7j4","Sangameshwar Petroleums","81/B Krishnageri colony, Anand Nagar Road, old, Hubballi","15.3376249","75.11160339999999"
"ChIJNelaibHXuDsRMSZrJEptdJI","Gogas Auto LPG","Anand Nagar Road, Gurunath Nagar, Fatestawali Nager, Hubballi","15.3375661","75.1122594"
"ChIJjSeR8wDXuDsRxPoN55J7gqY","Shell","opp. to Electric Grid, Hubli-Misarikoti, opp. to Electric Grid, Road, Hubballi","15.3315","75.11994399999999"
"ChIJXWGRpw_XuDsRmQmXLR9qcYU","NAYARA","Hubli - Karwar Road, Ayodhya Nagar, Hubballi","15.332306","75.12158649999999"
"ChIJuUsJWgDXuDsRsmS4s9n0_x4","Shri Siddarudha Petroleum","10/47, 10/47, Hubli - Karwar Road, Siddaruda Nagar, Hubballi","15.333331","75.1226727"
"ChIJabVN-5rXuDsRGvDoQCrujr4","IndianOil","Ground Floor, Hubli - Karwar Road, Dharwad","15.334368","75.122986"
"ChIJlQkZAxrXuDsRWwszAW4u8qw","Essar Petrol Pump","84R9+F7X, Rajendra Nagar, Hubballi","15.341246","75.1182374"
"ChIJLe5cOFAruTsRkKGbVKQvoJo","Hindustan Petroleum","581204, Hubli - Karwar Road, Kalaghatgi","15.1872103","74.9772782"
"ChIJRS8Rn2oruTsRiyV-ORw9daA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Dastikoppa","15.1993862","74.99175009999999"
"ChIJpdaJflEruTsR-8Ipt34XI-4","IndianOil","Ground Floor NH 63, Kalaghatagi, Road, Ankola","15.1807905","74.9751981"
"ChIJz9WwBnsruTsR_Cb49Coaf8Y","Bharat Petroleum - Shri Mahalaxmi Petroleums","SH1","15.2024215","74.99476829999999"
"ChIJEYuDlE3TvjsRBCH3jtbSeE0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Machapur","15.1638499","74.9635091"
"ChIJD0qlYbHTvjsRQFBMNqPWs9c","Nayara Fuel Station","5X55+PHQ, Kalaghatgi","15.1584426","74.9578496"
"ChIJ0fgkjwXOvjsRIf3okkeJhF8","IndianOil","Ground Floor, Kirwatti Town","15.0675559","74.8662579"
"ChIJUTHq0p_GvjsR6O0vpKyeuOU","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Yellapur","14.9766159","74.7132386"
"ChIJgaFXPbnGvjsRa8aDodXQLmk","IndianOil","Ground Floor, Hubli - Karwar Road, Yellapur","14.9656905","74.7130261"
"ChIJ25GEQ5jGvjsRBvLvsq1aAxg","RC Motors","XP96+3R8, Yellapur","14.9676627","74.71208759999999"
"ChIJYYqhLJ_GvjsReEZZ7yUzS14","IndianOil","Ground Floor, Co op Marketing Society, Yellapur","14.9716039","74.71276089999999"
"ChIJ53igqri_vjsRsEcAXOgmuzw","IndianOil","Ground Floor, NH 63, Hubli - Karwar Road","14.8344772","74.6315217"
"ChIJHeeBJlO-vjsR-DyqnXphHVo","DeShiKa Fuel Station","Mogadde","14.833853","74.63181999999999"
"ChIJzX8qDu6WvjsRfFaqhbCn_Q4","IndianOil","Ground Floor, Ankola","14.7547192","74.5336219"
"ChIJiyRrX7aavjsRlkoKq6MIhTk","Bharat Petroleum Fuel Station","MC77+Q8R, Hubli - Karwar Road, Agasur","14.6644924","74.4132516"
"ChIJG3q-ulWPvjsRld5utG1MAzU","dianOil","India","14.6797516","74.3155706"
"ChIJ4b53r1WPvjsRpvwRay-F_VE","Indian oil petrol pump","near Indian oil petrol pump, Ankola","14.6799346","74.315193"
"ChIJ70EuCrOIvjsRQELn0HuwOh0","IndianOil","Ground Floor, NH 63, Baleguli, Ankola","14.6926336","74.3090789"
"ChIJjUKbhweGvjsR_Tn4De-OWZU","IndianOil","Ground Floor, NH17, Shedgeri, Ankola","14.6684297","74.31209989999999"
