place_id,name,address,latitude,longitude,open_now
"ChIJq16awBQLKDoRAVoJ0Uyq9gw","Hindustan Petroleum Corporation Limited","Ground Floor, Link Road, Bilaspur","22.077931","82.150531","true"
"ChIJ7znc3MQKKDoRoZbwWKDrYcU","Hindustan Petroleum Corporation Limited","Ground Floor, near Gurunanak Chowk, Torwa, Bilaspur","22.0671279","82.1834042","true"
"ChIJB3y8rc50KDoRsUE2bl_niU8","IndianOil","near Bannak, Plot No 995/5, Chowk, Sirgitti, Bilaspur","22.0437146","82.1556002","true"
"ChIJKeHZYRkLKDoRmn7C0hhvqD4","IndianOil","Ground Floor, Tifra, Bahtarai","22.059411","82.130284","true"
"ChIJDwMkDdILKDoRdUuijGgPvxY","Ashish Mishra","near by Indian Oil Petrol Pump, 02, Kali Mandir Road, Tifra, Bilaspur","22.0597207","82.13061669999999",""
"ChIJT0c6oFsLKDoRGIiPkofxEt8","IndianOil","near Dps School, Ground Floor Maharanapratap Chowk, Tifra,Bahtarai, near Dps School, Bilaspur","22.065697","82.135764","true"
"ChIJqUbRXQALKDoR6FTxtgCWQFY","Jio pump Mahadev energy","355J+32P, Sankar Nagar, Bilaspur","22.0553576","82.1798622",""
"ChIJ6dVtakELKDoRNItXviB0bk0","Hindustan Petroleum Corporation Limited","Ground Floor, Vyapar Vihar Road, Bilaspur","22.0691861","82.14515589999999","true"
"ChIJjVNONEILKDoRrhytfSJHka0","Hindustan Petroleum Corporation Limited","Ground Floor, Ring Road, Priyadarshini Colony, Bilaspur","22.0707061","82.1430125","true"
"ChIJn0QWxyYLKDoRfng3BptZt-M","Anurag Fuels (Indian Oil)","3598+3X6, near Kanoi Paper Mill, Raigarh Road, Bilaspur","22.06765","82.167397",""
"ChIJR4wXhWcLKDoR8KPtT-5nWB4","Hindustan Petroleum Corporation Limited","Ground Floor Ring Road, No 2, Maharana Pratap Chowk, Bilaspur","22.0739287","82.1366319","true"
"ChIJMZqHQOsLKDoRX3ADXZBS67M","Amba fuels","Tikrapara, Bilaspur","22.0718745","82.162144","true"
"ChIJba3TEmcLKDoROZzpqQzzlYk","IndianOil","Ground Floor, Tifra, Bahtarai","22.07473","82.13511","true"
"ChIJaRnD5SILKDoRVPyqxv2bypQ","Bharat Petroleum","India","22.0720068","82.1622337",""
"ChIJ6WKlQ7UKKDoRputk4ZPnIwQ","IndianOil","Ground Floor, Torwa, Bilaspur","22.053331","82.193855","true"
"ChIJrTPj2uh1KDoRle5FXGxVsaU","IndianOil","Ground Floor, Dhuma","22.0226977","82.2127604","true"
"ChIJzbp8hRgLKDoR7-4fDbca6SQ","Hindustan Petroleum Corporation Limited","Ground Floor, Old High Court Road, Bilaspur","22.07512669999999","82.1637544","true"
"ChIJE4PPwuQLKDoRQ7-C4Y_jOlo","IndianOil","Indu Chowk, Ground Floor, Jarhabh, Rajiv Gandhi Chowk, Bahtarai","22.0784893","82.1405064","true"
"ChIJ4fy8bQALKDoRkUI0ukVK6Mw","Khamtrai chowk","34HR+V97, Bilaspur","22.0796545","82.1409152",""
"ChIJ24jeDAALKDoRHFT3cBjBSOA","HP PETROL PUMP MOONI FUELS","34HR+V97, Dhaurabha","22.0796545","82.1409152",""
"ChIJSfohdQALKDoRY3RCcd_dhF0","Jio bp Mahadev Energies","beside Murg Musallam, Mandir Chowk, beside Murg Musallam, Jarhabhata Road, Bilaspur","22.0805156","82.1410556","true"
"ChIJXSUepfTfJzoRKMHlJlFv3_o","ANURAG FUELS BILASPUR","Dhenka","22.0306271","82.219714",""
