place_id,name,address,latitude,longitude,open_now
"ChIJvSBlTV_xqzsRmqbLN8dP_Ck","THE SALEM DISTRICT CONSUMERS COOPERATIVE WHOLESALE STORES LTD","Thammannan Road, Salem","11.6570765","78.14830169999999",""
"ChIJZWG3nirxqzsR5Lx9Qw7nnDY","PONNI COOP SUPER MARKET","No.1, Chathiram, Salem","11.6605453","78.1482216",""
"ChIJzwRYaQDxqzsRivYkTn_P-OE","ABIRAMI TRADERS","M52Q+3RG, National Highway 79, Salem","11.6501968","78.1895804",""
"ChIJDxrRAC_xqzsRFUWlLABUpRI","VIHAL ENTERPRISES","70A/127,Bg Road, Sankari Main Road, Sandaipettai, Shevapet, Salem","11.6515958","78.14231029999999",""
"ChIJ8crqhpLxqzsRg0JxbBh0pLA","IndianOil","No 4E Ward No, Ts 4, Door, C/20, Omalur Main Road, Swarnapuri, Salem","11.664597","78.145805","true"
"ChIJseNtyfTxqzsRCgyMlbUTHYQ","Bharat Petroleum, Petrol Pump -Sri Vari Fuels","Suramangalam Main Road, Salem","11.6550517","78.1404582","true"
"ChIJe4oOuRvxqzsRYCRhluj2ivQ","Hasthampatti roundana","M5G5+6VF, Sarada College Road, Hasthampatti, Salem","11.6755524","78.1596806",""
"ChIJ1RxOejvwqzsR0T7e4UOLCbg","Hindustan Petroleum Corporation Limited","Ground Floor, Leigh Bazar Road, Arisipalayam, Salem","11.6557701","78.13985009999999","true"
"ChIJ9b82orLxqzsRyxTYXYNQOx8","Hindustan Petroleum Corporation Limited","Ground Floor, Cherry Road, Hasthampatti, Salem","11.6762421","78.1577181","true"
"ChIJ0ZXi74zyqzsRcGawnjYF9po","Hindustan Petroleum Corporation Limited","Ground Floor Ramalingapuram, Chinnakavundapuram","11.6676951","78.2552972","true"
"ChIJLxmsfAXzqzsRgBGehvHf-j8","Hindustan Petroleum Corporation Limited","S No 98/4B, Harur Main Road, Salem","11.7030481","78.25719289999999","true"
"ChIJXWNdzEWNqzsROWJDLwd3844","Sivasakthi Traders Bharat Petroleum","NH 68, Salem - Ulundurpettai Highway, Mettupatti","11.6651091","78.3072012","true"
"ChIJsS3XXwDzqzsRruBBB4uGsQQ","⛽ BHARAT PETROLEUM RADHAKRISHNAN ENERGY STATION RK BUNK","near Notre Dame School, 49, near Notre Dame School, Gundukallur, Udayapatti, Salem","11.6609495","78.2188049","true"
"ChIJxQroH3jvqzsR8GQLkJ8z7rM","SHRI SIVASAKTHI FUELS","Sy. No 8/1C, Attur Main Road, Udayapatti, Salem","11.6661782","78.21692709999999","true"
"ChIJzdnBbgDzqzsRJBpW-GYhRk0","Satheesh Fuel Point(Bharat petroleum)","M6GX+G7F, Vazhapadi","11.6763197","78.248161","true"
"ChIJWQcxKBnyqzsR6BR_5fbWZFU","Reliance Petroleum","18/13A1 & 38/1A2 & 38/1B, Attur Main Road, Adhikarippatty, Udayapatti, Salem","11.665701","78.2099901","true"
"ChIJP51pXv3zqzsRVXWm8rQwXes","Nayara Fuel Station - Shanmugam Traders","Shanmugam Traders, 223/1A2, 223/1B, Vazhapadi","11.665485","78.26524839999999","true"
"ChIJxXpCBgDzqzsRFo9cO62mB_A","MANIMEKALAI FUEL PARK","CHENNAI HIGHWAY, Salem","11.6661403","78.26788189999999","true"
"ChIJTxEV8irzqzsR0iGMMtjwP9M","Bharat Petroleum, Petrol Pump -R R K Fuels","Veeranam, Salem","11.67748","78.210398","true"
"ChIJJ0OfegDxqzsRUtG5c64f0yg","Hindustan Petroleum Corporation Limited","Ground Floor, Block No 29, Ward AL, Ammapet, Salem","11.653256","78.1969889","true"
"ChIJN1m1ff_yqzsRQ6nYFDjq_MU","Bharat Petroleum - SRI MR Raahgul Agencies - BPCL","M6QX+83P, State Highway 18, Salem","11.688344","78.2477036",""
"ChIJMyncd4nxqzsRVUBO0sV9bQ8","Hindustan Petroleum Corporation Limited","SF No 144, 4A & 1444C, Thathampatty Road, Allikuttai, Salem","11.6735873","78.19916649999999","true"
"ChIJJYoCJlHzqzsRcvF_pu1TclQ","IndianOil","SF No 31, 4A, Belur, Vazhapadi, Minnampalli","11.686043","78.2691801","true"
"ChIJEzp1LyLzqzsRJb45f8ejWBM","Nayara Petrol bunk","P63W+868, Pallipatti Road, Valasaiyur","11.7032829","78.2455821","true"
"ChIJdwnfU3aNqzsRr2izuV1tjQY","Hindustan Petroleum Corporation Limited","S No 126/4A2B, Valapadi, Karumapuram","11.664571","78.29938299999999","true"
"ChIJjQ4qaiuNqzsRIgG5OgMZG14","IndianOil","S No 10, 4 5A, Agrahara Nattamangalam","11.6890336","78.2947331","true"
"ChIJ3eJwWXpzqzsRRQFEYGKTXR8","IndianOil","SF No 3/3, Iluppanatham, Salem","11.6862584","78.17395599999999","true"
"ChIJJ2OVGSz6qzsRXL-IvMptQoA","IndianOil","Lock No 13019, near Govt College of Engg, Kottagoundampatti, Salem","11.722192","78.07035499999999","true"
"ChIJQwwbYRz6qzsRLN_Nl8Ybyac","IndianOil","SF No 193/3, Omalur, Chettichavadi, Karuppur","11.7257542","78.0962538","true"
"ChIJyUL9K_r5qzsRz1-9E27rpvY","Hindustan Petroleum","","11.7361857","78.10191929999999","true"
"ChIJhS-rffz4qzsRQ_gv6csygo0","BHARAT PETROL BUNK","Omalur Taluk NH-7, Bangalore Main Road, Salem","11.7759534","78.0558503","true"
"ChIJGVSCGn_7qzsRNf09aOqET40","Bharat Petroleum Petrol Pump","Karuppur","11.7117052","78.0927083","true"
"ChIJ4zsIF2r7qzsRYT20S0dfWfU","Bharat Petroleum - TVS Dealership","P36Q+67P, Saminaickenpatti, Salem","11.7105804","78.0882058",""
"ChIJbVtEzQX7qzsR2Ui4h1HEqCg","Bharat Petroleum sri Bharathi Agency","Service Road, Vellakalpatti, Salem","11.7029796","78.1009007","true"
"ChIJ3wpHq1_7qzsRUTk54FnxIis","AD BLUE / DEF OIL DISPENSER","Bharat petroleum, Dalmia Board, to, banglore highway, Vellakalpatti, Salem","11.7028483","78.10078089999999",""
"ChIJkxQkC4X7qzsRAEkhO_zBYCA","Nayara Petrol Bunk - Shri Nalli Agencies","P433+8JX, Vellakalpatti, Salem","11.7032566","78.104227","true"
"ChIJe_YghkT5qzsR5Iy4c0KmuAw","ESSAR PETROLEUM, Fuel Station, Vellalapatti","P4W2+85W, Salem","11.7458514","78.10045749999999",""
"ChIJV31Jk-X5qzsRjZc1fWUwCEw","Raajam Fuels","P4W2+86R, Unnamed Road, Vellalapatti","11.7458585","78.1005186","true"
"ChIJ1w0MwTv7qzsRt2zcbaMo9I0","Nayara Fuels - Jothi Murugan fuels Dealer","Bus Stop, Narayanampalayam Pirivu Road, Mattukaranoor Road, Venkaynoor, Karuppur","11.725722","78.0668786","true"
"ChIJnbrkGy3xqzsRp8LQaymQiTs","IndianOil","Ground Floor, Jagir Ammapalayam, A.Ayyamperumalpatti","11.6933065","78.1119042","true"
"ChIJLSvNDs35qzsRT7yCK5SgofM","IndianOil","No 143/1B1143/3A, Omalur, Chettichavadi, Vellalapatti","11.7496926","78.10476280000002","true"
"ChIJ3ezsqnX5qzsR8bqiKTGSmyc","Hindustan Petroleum Corporation Limited","No 44, 3/A/2/A, Vellalapatti","11.7531763","78.10236450000001","true"
